,time,sats,long,lat,velocity,heading,height,vert-vel,gps-longacc,turn-radius,centre-line-deviation,abshead,longacc,latacc,rel-height
1238,0.16597533410001297,0.6000000000000001,0.9450400104972232,0.2509039456365372,0.002462923118129846,0.26690174216027873,0.16389396258083627,0.49548693586698345,0.6313309776207302,0.20001410000000003,0.78840376527138,0.176451944600014,0.9219342604298356,0.9065595215847505,0.02333144324739001
1239,0.16605464567553785,0.6000000000000001,0.9450394994339604,0.2509079468304094,0.0,0.0,0.16507873821395075,0.486935866983373,0.5689045936395759,0.0,0.78840376527138,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02343150662085988
1240,0.16613395725106184,0.6000000000000001,0.9450400104972232,0.25090888229465236,0.0008070795957861575,0.05178257839721255,0.1652926560365964,0.4888361045130642,0.5995288574793874,0.1,0.78840376527138,0.1741289052722187,0.9219342604298356,0.8960007475238273,0.023479685282160184
1241,0.1662132688265867,0.6000000000000001,0.9450403299116488,0.2509077245418325,0.000728145437516962,0.036164459930313586,0.16481545473992532,0.4864608076009502,0.5959952885747938,0.1,0.78840376527138,0.18781052642952456,0.9219342604298356,0.8988974023547001,0.023498215536506453
1242,0.1662925804021107,0.6000000000000001,0.9450402021458331,0.2509086785302088,0.0,0.0,0.16442052952888717,0.486935866983373,0.5689045936395759,0.0,0.78840376527138,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02348709738389869
1243,0.16637189197763558,0.6000000000000001,0.9450395633169819,0.250910132667741,0.0,0.0,0.16428888779187442,0.486935866983373,0.5689045936395759,0.0,0.78840376527138,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02348709738389869
1244,0.16645120355315957,0.6000000000000001,0.9450400104972232,0.2509100770956252,0.0007485441525752934,0.055718466898954704,0.16491418604268485,0.489311163895487,0.597173144876325,0.1,0.78840376527138,0.1747636892745814,0.9219342604298356,0.8960941880022425,0.02354639419780676
1245,0.16653051512868444,0.6000000000000001,0.9450405854432802,0.2509089471288348,0.0008283652114991991,0.03807108013937282,0.16493064125981144,0.4878859857482186,0.5995288574793874,0.1,0.78840376527138,0.18812116540940416,0.9219342604298356,0.8979629975705475,0.023600131935410947
1246,0.16660982670420843,0.6000000000000001,0.9450409687406136,0.2509080301886115,0.0,0.0,0.1645357160487733,0.486935866983373,0.5689045936395759,0.0,0.78840376527138,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02361680916432259
1247,0.1666891382797333,0.6000000000000001,0.9450414159208549,0.25090760413553426,0.0016363317079400668,0.07529477351916375,0.16412433562060852,0.486935866983373,0.597173144876325,0.10000312,0.7884638493891448,0.19413135436794415,0.9219342604298356,0.8971220332648103,0.02361680916432259
1248,0.1667684498552573,0.6000000000000001,0.9450409687406136,0.2509080024025252,0.0007902284833466663,0.09489337979094077,0.16463444735153282,0.4874109263657958,0.5983510011778562,0.1,0.7885039054676548,0.18108901922720222,0.9219342604298356,0.9046907120164455,0.02362792731693035
1249,0.16684776143078217,0.6000000000000001,0.9450404576774645,0.25090863222010285,0.0,0.0,0.16507873821395075,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02363533941866886
1250,0.16692707300630616,0.63,0.9450409687406136,0.25090784494818763,0.0,0.0,0.16473317865429238,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02363533941866886
1251,0.16700638458183104,0.7000000000000001,0.9450394994339604,0.25090864148211267,0.0,0.0,0.16501291734544435,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02363533941866886
1252,0.16708569615735502,0.7000000000000001,0.9450379662443993,0.25091100329791516,0.0,0.0,0.16550657385924208,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02363533941866886
1253,0.1671650077328799,0.7000000000000001,0.945036369172044,0.25091330954160185,0.0007503179538847134,0.08925993031358885,0.16632933471557157,0.4874109263657958,0.597173144876325,0.1,0.7885039054676548,0.18017961235856916,0.9219342604298356,0.9054382358437675,0.023646457571276622
1254,0.16724431930840478,0.7000000000000001,0.9450348998653908,0.250915069325913,0.0007680559669789147,0.00011986062717770034,0.16670780470948315,0.486935866983373,0.5983510011778562,0.1,0.7885039054676548,0.18198942206743296,0.9219342604298356,0.9038497477107083,0.02365386967301513
1255,0.16732363088392876,0.7000000000000001,0.9450356664601713,0.25091495818162457,0.0,0.0,0.16660907340672362,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02365386967301513
1256,0.16740294245945364,0.7000000000000001,0.9450356664601713,0.2509152082562309,0.0,0.0,0.16680653601224268,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02365386967301513
1257,0.16748225403497763,0.7000000000000001,0.9450349637482987,0.2509171162329267,0.0,0.0,0.16723437165753402,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02365386967301513
1258,0.1675615656105025,0.7000000000000001,0.9450346443338731,0.2509193761665074,0.0,0.0,0.1681229533823699,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02365386967301513
1259,0.1676408771860265,0.7000000000000001,0.9450328556126806,0.25092280311491777,0.0,0.0,0.16873179641605374,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02365386967301513
1260,0.16772018876155137,0.7000000000000001,0.9450313863060273,0.2509259336786158,0.0,0.0,0.16899507989007914,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02366128177475364
1261,0.16779950033707536,0.7000000000000001,0.9450293420534308,0.25092911981442967,0.001499749007114717,0.12773797909407666,0.17008112422043406,0.4902612826603326,0.6254416961130741,0.2,0.7885039054676548,0.1863968939703623,0.9219342604298356,0.9002055690525135,0.023752080021050368
1262,0.16787881191260023,0.7000000000000001,0.9450269783861813,0.25093135196192407,0.0,0.0,0.17080515377400407,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02379099355517754
1263,0.16795812348812422,0.7000000000000001,0.9450250618992868,0.25093182432505046,0.0008594067344140513,0.08428432055749129,0.17152918332757403,0.4888361045130642,0.6007067137809187,0.1,0.7885039054676548,0.1793782538307639,0.9219342604298356,0.9064660811063352,0.023846584318216353
1264,0.1680374350636491,0.7000000000000001,0.9450249341334711,0.2509306758342973,0.0,0.0,0.17182537723585264,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.023857702470824114
1265,0.1681167466391731,0.7000000000000001,0.9450239120070592,0.25093100926710576,0.0007449965499564531,0.09026620209059234,0.171891198104359,0.4878859857482186,0.597173144876325,0.1,0.7885039054676548,0.18034168486981084,0.9219342604298356,0.905251354886937,0.023870673648866504
1266,0.16819605821469796,0.7000000000000001,0.9450255090795281,0.25092952734343044,0.0,0.0,0.17090388507676357,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.023894762979516655
1267,0.16827536979022195,0.7000000000000001,0.9450263395572165,0.25092999044460385,0.0,0.0,0.17027858682595315,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.023894762979516655
1268,0.16962366657413774,0.7000000000000001,0.9450260840256988,0.2509321670199256,0.0009410015946473771,0.0965993031358885,0.17019631074032024,0.4878859857482186,0.6042402826855123,0.1,0.7885039054676548,0.18136364209347267,0.9219342604298356,0.904503831059615,0.023904028106689793
1269,0.171606455962249,0.7000000000000001,0.9450248702505633,0.25093495488880535,0.0007662821656694947,0.07112752613240418,0.17065705681986473,0.486935866983373,0.597173144876325,0.1,0.7885039054676548,0.1772533031278194,0.9219342604298356,0.893664735563446,0.0239318234882092
1270,0.17168576753777387,0.7000000000000001,0.9450243591874141,0.2509365294326358,0.0,0.0,0.17078869855687748,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.0239318234882092
1271,0.17176507911329786,0.7000000000000001,0.9450248063676554,0.25093690917560707,0.0,0.0,0.17080515377400407,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.0239318234882092
1272,0.17184439068882273,0.7000000000000001,0.9450244869532298,0.25093815954863885,0.0,0.0,0.17115071333366244,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.0239318234882092
1273,0.17192370226434672,0.7000000000000001,0.9450243591874141,0.2509391042750053,0.0,0.0,0.171249444636422,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.0239318234882092
1274,0.1720030138398716,0.7000000000000001,0.945023848124265,0.25094053988851783,0.0,0.0,0.17180892201872602,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.0239318234882092
1275,0.1720823254153956,0.7000000000000001,0.9450211650424762,0.25094543023652705,0.0,0.0,0.17340507808000527,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.0239318234882092
1276,0.17216163699092046,0.7000000000000001,0.945020717862235,0.25094704182851046,0.0,0.0,0.1743430254562209,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.0239318234882092
1277,0.17224094856644445,0.7000000000000001,0.9450210372767742,0.25094818105731065,0.0,0.0,0.1750670550097909,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.0239318234882092
1278,0.17232026014196933,0.7000000000000001,0.9450203345647878,0.2509501168200359,0.0,0.0,0.17579108456336082,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.0239318234882092
1279,0.17239957171749332,0.7000000000000001,0.945019567970121,0.2509527935446272,0.0,0.0,0.1764163828141712,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.0239318234882092
1280,0.1724788832930182,0.7000000000000001,0.9450197596188445,0.25095236749160676,0.0,0.0,0.1763505619456649,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.0239318234882092
1281,0.17255819486854218,0.7000000000000001,0.9450208456280507,0.2509497278151116,0.0,0.0,0.17562653239209491,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.0239318234882092
1282,0.17263750644406706,0.7000000000000001,0.9450217399886469,0.25094743083343474,0.0,0.0,0.17465567458162612,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.0239318234882092
1283,0.17271681801959105,0.7000000000000001,0.9450225704663353,0.25094423543561106,0.0008860137540553533,0.04094494773519164,0.17416201806782844,0.48598574821852736,0.6018845700824499,0.1,0.7885039054676548,0.188584872872123,0.9219342604298356,0.897028592786395,0.023904028106689793
1284,0.17279612959511592,0.7000000000000001,0.9450227621149452,0.25094656946532723,0.0007538655565035538,0.08770731707317073,0.17394810024518273,0.4864608076009502,0.597173144876325,0.1,0.7885039054676548,0.17992749956330467,0.9219342604298356,0.905625116800598,0.023878085750605012
1285,0.1728754411706399,0.7000000000000001,0.9450236564755414,0.2509455413808155,0.0,0.0,0.17381645850817,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.023876232725170386
1286,0.17295475274616479,0.7000000000000001,0.9450237842412434,0.250943753810418,0.0,0.0,0.173536719817018,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.023876232725170386
1287,0.17303406432168877,0.7000000000000001,0.9450241036558964,0.2509444669861409,0.0,0.0,0.17363545111977752,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.023876232725170386
1288,0.17311337589721365,0.7000000000000001,0.9450243591874141,0.2509455506428253,0.0,0.0,0.17394810024518273,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.023876232725170386
1289,0.17319268747273764,0.7000000000000001,0.9450246786019534,0.25094571735922955,0.0,0.0,0.17398101067943594,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.023876232725170386
1290,0.17327199904826251,0.7000000000000001,0.9450236564755414,0.2509474678815309,0.0,0.0,0.1746721297987527,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.023883644826908895
1291,0.1733513106237865,0.7000000000000001,0.9450234648268179,0.2509476160738586,0.0007485441525752934,0.09482648083623693,0.17524806239818336,0.4888361045130642,0.597173144876325,0.1,0.7885039054676548,0.1810800151987999,0.9219342604298356,0.9045972715380303,0.02393923558994771
1292,0.17343062219931138,0.7000000000000001,0.945022825997853,0.2509468473260199,0.0007228240335887015,0.09544808362369338,0.1753303384838163,0.4874109263657958,0.5959952885747938,0.1,0.7885039054676548,0.18117905951122537,0.9292035398230089,0.904503831059615,0.02395035374255547
1293,0.17350993377483537,0.7000000000000001,0.9450231454123923,0.25094475410890027,0.0,0.0,0.174902502838525,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9146649810366624,0.9038497477107083,0.02396888399690174
1294,0.17358924535036024,0.7000000000000001,0.9450237203584493,0.2509434203776095,0.0,0.0,0.1745240328446134,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02396888399690174
1295,0.17366855692588423,0.7000000000000001,0.9450258923769752,0.25094013235951707,0.0,0.0,0.1738493689424232,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.02396332492059786
1296,0.1737478685014091,0.7000000000000001,0.9450259562597694,0.25093996564311283,0.000799097489893767,0.054960278745644596,0.17320761547448618,0.48408551068883615,0.5995288574793874,0.1,0.7885039054676548,0.17464213489115032,0.9219342604298356,0.8956269856101663,0.02387993877603964
1297,0.1738271800769331,0.7000000000000001,0.9450265312058264,0.2509386041257926,0.0,0.0,0.17274686939494166,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.023857702470824114
1298,0.17390649165245797,0.7000000000000001,0.9450255090795281,0.250939076488919,0.0,0.0,0.17328989156011912,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.023857702470824114
1299,0.17398580322798285,0.7000000000000001,0.9450241675386906,0.2509404565303157,0.0,0.0,0.17356963025127117,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.023857702470824114
1300,0.17406511480350684,0.7000000000000001,0.9450225704663353,0.25094249417531955,0.0,0.0,0.17442530154185384,0.486935866983373,0.5689045936395759,0.0,0.7885039054676548,0.18197141401062833,0.9219342604298356,0.9038497477107083,0.023857702470824114
